ply
format ascii 1.0
element vertex 13754
property float x
property float y
property float z
element face 0
property list uchar int vertex_indices
property list uchar float texcoord
end_header
 141.8361 -166.71800891015943 42.824617888199185
 141.8361 -143.37646031031022 28.462464424536222
 141.8361 -130.0850536591677 14.526468244808825
 141.8361 -150.85962811599535 53.47640034014037
 141.8361 -184.4275603336644 94.50909500108051
 141.8361 -144.27964015508869 56.768486549253424
 141.8361 -177.3769915183099 100.9724412151177
 141.8361 -226.4863462500333 173.84670772546974
 141.8361 -317.0880058163694 309.97609877706986
 141.8361 2.630436182964685 30.39735869263106
 142.7321 101.97354959102972 -19.527193300302486
 142.7321 121.3072921062165 8.675616686063279
 142.7321 150.95687989245693 48.76168196207246
 142.7321 179.55814786542234 105.09227953687596
 142.7321 -167.56616495465983 46.78064661145939
 142.7321 -152.3241909507034 31.06691265207931
 142.7321 -132.1974821622871 11.948496187771838
 142.7321 -151.16170354036893 43.046658937682565
 142.7321 -178.41004094264113 85.56187590803717
 142.7321 -143.34061584598345 41.77057726085292
 142.7321 -165.91034213441822 85.18548500550946
 142.7321 -213.70291938401198 152.0641965194193
 142.7321 -272.8339616452194 245.97936545996205
 142.7321 -2.666579356264294 41.75299005675524
 142.7321 2.7862104962540033 36.50065433743353
 142.7321 107.21465601505811 -12.217651826331945
 142.7321 125.58221891667624 14.59911772462658
 142.7321 153.88687436223344 52.84113703614102
 142.7321 184.39709011031923 111.44295094956587
 142.7321 153.65102509414533 33.95485804766355
 143.6281 -146.7010836453784 33.53106004646608
 143.6281 -129.82288984837106 13.282850755124059
 143.6281 -145.5932587155566 43.69643243478609
 143.6281 -173.01015373368364 78.80476763495233
 143.6281 -131.5662531805757 33.02406514127179
 143.6281 -158.4662312362505 68.75345567436179
 143.6281 -192.21399211780397 118.61065396344844
 143.6281 -240.73197891547198 196.35764172695613
 143.6281 -321.9029127172682 321.4048323685479
 143.6281 0.0 38.62190000000001
 143.6281 103.39391224267271 -18.01434129946975
 143.6281 119.40535665369649 5.7606617300365315
 143.6281 136.66498931014584 37.85810711935258
 143.6281 168.07257094362643 82.5167318107016
 143.6281 204.59720032356924 147.27940789197362
 143.6281 161.13976720715678 65.5659770797104
 143.6281 158.24790948767517 38.59949872582351
 144.5234 -149.1052436687726 40.58616272851688
 144.5234 -179.60074094048795 90.88125457173473
 144.5234 -136.05817938344913 41.332241121028886
 144.5234 -161.9740685937978 72.69221735550587
 144.5234 -193.34462743920125 123.7266890984281
 144.5234 -235.13031454690662 187.49204869572347
 144.5234 -304.9184134829308 295.7050369114472
 144.5234 -4.547138593061358 38.68208594046496
 144.5234 2.25168838521356 34.96522773157085
 144.5234 4.6898182487782 44.43208594046496
