ply
format ascii 1.0
element vertex 13320
property float x
property float y
property float z
element face 0
property list uchar int vertex_indices
property list uchar float texcoord
end_header
 141.841 -168.41219893633738 47.54690239388108
 141.841 -143.9126973378441 42.428744102131816
 142.737 151.33640875877882 55.71547562455922
 142.737 157.5282263598065 37.57180953818661
 142.737 -159.0147594916928 45.3340208938757
 142.737 -149.04469130256007 46.13285159531716
 142.737 -150.86550057756097 68.15918781722968
 142.737 158.0534864794822 62.01619786135629
 142.737 159.78825182007242 39.48049764496844
 143.633 -170.53772713799114 48.87804768781487
 143.633 -147.7188851179504 72.99829867993
 143.633 162.4857304634592 59.44627807804366
 143.633 156.8175725916971 36.24485246990636
 144.529 -163.92851225578053 43.83220017272794
 144.529 -155.04558211119638 49.87275443671555
 144.529 -142.579715243406 68.64347233788041
 144.529 157.6464843508064 64.15257432971143
 144.529 154.46191471481254 38.714605038241274
 145.425 -178.13570922912393 51.76198443065377
 145.425 -167.30363002922488 43.78406462570294
 145.425 -148.3879598699322 45.537610412892036
 145.425 -148.34185277761458 62.631448685521775
 145.425 -150.38211714573114 66.89552291197853
 145.425 162.1334556615263 61.26879875825665
 145.425 158.44101181642702 40.618851593328685
 146.321 -164.98506966806696 46.23678382557705
 146.321 -143.61271455600732 64.74426856948361
 147.217 158.2651231935504 56.40121934874665
 147.217 151.43634306756655 34.814455899810696
 147.217 156.81240945630404 32.67315827721234
 148.113 -158.64857873284615 41.78834017039361
 148.113 -166.4563295099565 51.07723549534731
 148.113 -142.52696215199558 38.62359253223033
 148.113 -147.09059000922048 49.970534790465024
 148.113 159.60100699717597 58.33426342402703
 148.113 162.1707561504541 51.43415223608622
 148.113 155.15438298970233 29.358666342246238
 148.113 163.4401193903959 37.738019841884295
 149.0083 -142.20094675528605 40.79188487474653
 149.0083 -145.65518757182153 49.955319550362134
 149.0083 157.38307533260146 58.21978579016945
 149.0083 156.6258735507246 60.31047460182171
 150.8003 -160.93040083183692 43.376971171956086
 150.8003 -169.70634191775514 48.424852478051605
 150.8003 -155.00620653036788 40.480658297127974
 150.8003 -150.26495708879602 45.84058758669755
 150.8003 -147.33355588870833 44.4775295911719
 150.8003 -156.01726015730446 52.48288029118493
 150.8003 150.21779955958934 53.003850652089426
 150.8003 159.18183624509817 64.18546989635337
 150.8003 164.80293447342314 63.14177741036636
 150.8003 155.0123529542198 39.26729840518465
 151.6963 -161.15748211988225 48.0233863434359
 151.6963 -161.21346150737185 51.13245458059842
 152.5923 -159.05838810312216 40.754640634208585
 152.5923 -150.56990888013863 43.2803287348693
 152.5923 -148.36357159112848 33.91454593035965
 152.5923 -147.5259277652696 38.19374215565168
 152.5923 -149.20136557808175 47.06852613552505
 153.4883 -161.36946391583024 48.64705158412073
 153.4883 -165.7223164898782 47.44730100179072
 153.4883 -151.63166616071544 45.82005787478943
 153.4883 -148.63177302417554 43.75748296981138
 153.4883 -145.57517917099867 52.38452152946883
 153.4883 -143.98628566231517 60.86789456556389
 153.4883 -148.35599662673394 69.37175548349796
 154.3843 155.72217373348815 58.582098862495315
 154.3843 157.36537212302653 60.999322530632185
 154.3843 155.77988261925054 56.33247290744106
 154.3843 157.9306366572182 34.55513979469001
 155.2803 -166.54703757287825 39.69705027152935
 155.2803 -171.49265496327254 46.439595944326044
 155.2803 -156.4420164591223 39.67372368871821
 155.2803 -153.84539881388386 42.007353548588895
 155.2803 -146.16081312054146 43.48598871656861
 155.2803 -146.91998189591496 45.10938376969199
 156.1763 155.4415732222979 58.35287290650828
 156.1763 141.60550957249473 -8.554752354105034
 157.07229999999998 -166.3109638490936 45.3771616048175
 157.07229999999998 -153.70728086966471 35.08086100976436
 157.07229999999998 -151.0319465458775 37.501657631954316
 157.07229999999998 -149.08351462777196 37.653162033719155
 157.07229999999998 -145.60591826568242 39.055740799601494
 157.07229999999998 -145.82651982416647 49.89107004103428
 157.07229999999998 -149.7597439368593 60.23242193194861
 157.07229999999998 -154.26965152309765 71.4749214129483
 157.9683 155.33112473065052 56.17696538079841
 157.9683 162.4940479139638 63.19986060117006
 157.9683 160.33247841260032 64.80172162704648
 158.8636 -175.8697273646794 38.69784195346614
 158.8636 -168.63805142110783 50.086764896105365
 158.8636 -153.91385424744524 44.63942901963344
 158.8636 -148.0963930680285 41.87837926903933
 158.8636 -151.6846407465643 39.271039107423206
 158.8636 -149.6634362491572 37.55149881402704
 158.8636 -151.08012329967661 47.67294555128805
 159.7596 156.14099389791497 61.98466122705827
 159.7596 161.03000456271425 60.57088436917175
 159.7596 151.75363057810677 34.17629034668758
 159.7596 163.3272001324053 34.45282013095246
 160.6556 -164.48060945516386 50.248820090195665
 160.6556 -174.4001750361962 67.21541219280593
 160.6556 -152.61313311337642 36.161666126650346
 160.6556 -149.04312246547605 34.645547309836104
 160.6556 -149.40133885386183 34.33395691830748
 160.6556 -140.84952500375474 40.14259274216246
 160.6556 -150.27292754084246 43.82828642880088
 160.6556 -146.0892002411018 61.04517323864201
 160.6556 -146.2338748990525 60.61014715272265
 160.6556 -154.14795278193947 70.92423581087456
 161.5516 157.82987882085894 58.88189493075183
 161.5516 159.26191845995479 51.534837563838835
 161.5516 158.7732252802447 54.88948904651485
 161.5516 155.71311661759822 26.048805845941132
 161.5516 159.45157332467772 36.270631363171645
 162.4476 -167.4858615900848 42.01571112906686
 162.4476 -166.72796077145773 37.8453195366709
 162.4476 -169.9931255702973 47.31801982829168
 162.4476 -151.52377680852624 42.049459871052335
 162.4476 -152.8809919858848 37.49753629170576
 162.4476 -143.55908689931027 48.07754978190283
 162.4476 -149.68262107787783 60.290101746331004
 163.3436 155.0959359936342 59.33053202950748
 163.3436 157.98095508772658 59.76531593630966
 163.3436 158.60550357928219 52.75344574796608
 163.3436 150.78243310291032 30.04768832362649
 163.3436 156.27970930978725 38.79768832362649
 163.3436 152.2473611037011 28.299560682042312
 164.2396 -165.62400063727065 41.409798978236836
 164.2396 -166.63000167189733 39.65751828140708
 164.2396 -170.19177850752666 49.15732233478812
 164.2396 -163.5341628660322 52.16008407908498
 164.2396 -175.04574370508308 58.19847385961526
 164.2396 -151.2033678235919 40.04563337983919
 164.2396 -149.16474567825688 41.68043426509206
 164.2396 -146.54881660867008 56.38185481326252
 164.2396 -149.66231441423045 63.9484439583845
 165.1356 158.41880734006298 57.56671157237872
 165.1356 158.303599746165 57.65110593441776
 165.1356 152.82790879339422 31.774159492276624
 165.1356 155.93494526281563 39.88041058376234
 166.0316 -172.93708653947843 35.96539679656232
 166.0316 -164.2834391830013 37.91301329257999
 166.0316 -168.30086183754779 45.36025375408914
 166.0316 -164.82640969936307 48.404411756624
 166.0316 -171.59310941608157 57.633612353280625
 166.92759999999998 151.9835499271498 44.198349221415384
 166.92759999999998 158.11713655329643 61.25574068379393
 166.92759999999998 158.36120943173495 55.36923351514835
 166.92759999999998 155.05101201204425 36.43436980946785
 166.92759999999998 155.05101201204425 36.43436980946785
 167.8236 -162.93806738556532 39.20141987012053
 167.8236 -164.48791448664247 40.16296235828935
 167.8236 -167.91685372129166 49.22642887178594
 167.8236 -166.4098955465449 48.20592528764627
 167.8236 -173.80885942207064 57.29167623965802
 167.8236 -151.8833553307644 35.70549690592168
 167.8236 -151.10014374952354 47.02194744763332
 168.7189 153.21286181533117 52.94931991368324
 169.6149 -170.47537631185403 40.65758387625203
 169.6149 -168.49784707771877 42.488799605519944
 169.6149 -169.58560124088785 42.684726910265596
 169.6149 -166.8930179155249 43.92691455972616
 169.6149 -171.4981009493959 55.38079013280799
 169.6149 -154.66638332664084 34.11005744428485
 169.6149 -154.05006219667754 45.09718769243449
 169.6149 -151.93980449820083 63.45748765647292
 169.6149 -151.27462248235145 62.86071836766186
 170.5109 158.27891139391764 60.23573526071985
 170.5109 157.61014171359255 34.63804256342837
 170.5109 142.5191468449318 -15.970046932899749
 171.4069 -179.07279237704057 40.97295703876986
 171.4069 -171.9434982282184 38.92732128639557
 171.4069 -169.36479449707895 40.55067405743159
 171.4069 -167.27370021701446 41.66123609614266
 171.4069 -178.1019016777739 57.86231324116227
 171.4069 -160.1837060004951 42.38875971368111
 171.4069 -155.8141295318889 40.716965335463556
 171.4069 -149.24131078334884 35.239455510472226
 171.4069 -153.5252448607463 43.63077103277192
 171.4069 -152.18185710079206 61.130580131128966
 171.4069 -149.88292047116366 65.26212724484941
 171.4069 153.4770352690415 33.23915040121358
 172.3029 161.45612614540562 35.92807202771817
 172.3029 152.79061187739535 29.25123449563833
 172.3029 161.09429842379723 35.08068059233807
 173.1989 -171.84326448197152 45.84037995173253
 173.1989 -169.53041846266578 38.05992268090853
 173.1989 -161.94906507917543 40.90606795260976
 173.1989 -170.15904971201937 46.53920387251196
 173.1989 -158.08247848479647 36.566788854465926
 173.1989 -165.8770640019249 47.10859845351385
 173.1989 -173.54858340271335 57.04595355467373
 173.1989 -184.79907391789928 74.6514286042025
 173.1989 -152.0655211261355 41.430071824361846
 173.1989 -155.96299812305517 41.31867050561786
 173.1989 -146.69801602475758 61.04306086084026
 173.1989 -153.22562889079055 68.0970466595245
 173.1989 156.36044661352994 61.02279422328141
 173.1989 158.53190690908656 60.2551301445713
 173.1989 163.800885987827 31.43158397450736
 174.9909 -184.15862835078562 50.12773085668522
 174.9909 -169.8335532185293 37.43993701205696
 174.9909 -164.6943538558109 39.71230103669674
 174.9909 -167.64166835328274 51.65467261907844
 174.9909 -176.82014556739645 60.00468235589577
 174.9909 -154.03016190422778 37.65719434703223
 174.9909 -152.39714233991558 40.04203447577362
 174.9909 -143.30650107056553 36.08474826714726
 174.9909 -147.73716114166973 33.812301594687
 174.9909 -151.43528592682486 43.296113653287335
 174.9909 -148.60741069597879 60.739768099521285
 174.9909 -150.05066805473598 61.86215485118731
 174.9909 -157.0439902282908 72.98161137584552
 174.9909 150.9396270676266 42.58849333339876
 174.9909 160.67934431536995 60.42635636888926
 174.9909 161.5286825566518 58.07063386129454
 176.78289999999998 -176.18934628567862 36.698066132734056
 176.78289999999998 -169.8734884529063 42.17236458122363
 176.78289999999998 -168.1535069854941 43.66427748703575
 176.78289999999998 -163.94636632623929 39.986453867951866
 176.78289999999998 -172.61447289593585 47.523597986984754
 176.78289999999998 -160.4272577606286 40.279983252599465
 176.78289999999998 -170.4423544259582 50.486453867951866
 176.78289999999998 -172.7220245605839 63.11541566970871
 176.78289999999998 -151.51800159578752 40.66560562798344
 176.78289999999998 -155.28554542746207 38.482219662337826
 176.78289999999998 -153.82364183812385 37.430825027518836
 176.78289999999998 -149.1091981735546 59.95814181313389
 176.78289999999998 -147.8937830568476 63.34101862722639
 176.78289999999998 157.17660728593057 60.5932315189327
 176.78289999999998 162.00977254157027 57.993489925365054
 176.78289999999998 155.84661930665513 35.79949286835148
 176.78289999999998 159.28460212513227 44.16612748166884
 178.5742 -170.53163119765742 40.06072286883841
 178.5742 -175.13859430947937 40.20724416150463
 178.5742 -169.58761135873652 40.11999363379604
 178.5742 -170.37986159467167 37.8419575813885
 178.5742 -169.13965235659188 41.67497997530904
 178.5742 -163.0437313120934 45.59691581540824
 178.5742 -153.5249959127855 37.63868434080632
 178.5742 -147.92347185522743 37.91521398087846
 178.5742 -146.71735652579358 36.667106308469755
 178.5742 -151.1195399336968 46.91582613324988
 178.5742 161.09441080052068 54.66239255445066
 178.5742 156.0172773004526 28.856138502436096
 178.5742 158.18834506043802 40.94972317883813
 178.5742 159.74735864091562 29.814749460349276
 178.5742 161.16550364619258 31.26937837471047
 180.3662 -178.1508129323324 37.82844700607541
 180.3662 -176.23632619566519 40.442159232874815
 180.3662 -175.8323921655893 40.81476194529105
 180.3662 -171.79365992067432 39.75076328554451
 180.3662 -167.91842950961973 36.574996705111914
 180.3662 -172.8581557851628 48.08118224446167
 180.3662 -161.1061046810072 45.60168832345934
 180.3662 -149.00724959340238 34.90823029102674
 180.3662 -151.57141048836468 61.843982758904104
 180.3662 -149.03681095655477 63.678912166252275
 180.3662 -19.688651878563395 193.6336870819336
 180.3662 6.953647680471756 194.60278298466702
 180.3662 158.98382853124014 59.856556397524145
 180.3662 156.4855037845234 53.231447350643236
 180.3662 157.98173087919542 34.409866525863436
 180.3662 161.43286478734197 35.29106099769933
 182.1582 -175.8478160926968 39.663117509243705
 182.1582 -175.77463496354542 38.539157494332215
 182.1582 -173.47696242756112 38.66791285857721
 182.1582 -169.57707433636313 39.79261033531469
 182.1582 -171.1915250753454 42.242139754043166
 182.1582 -153.63835063507818 29.019505651825284
 182.1582 -163.49219710593266 45.90855448698531
 182.1582 -156.76188910692616 41.97376268723019
 182.1582 -151.03391021919592 34.76938068084874
 182.1582 -150.54910989623866 36.21738137548925
 182.1582 -153.7783474951414 45.583419148062376
 182.1582 -21.711522616834003 193.28694699551485
 182.1582 -19.140601172489376 191.10213472710498
 182.1582 -15.878107784827055 193.42894528094274
 182.1582 -14.576127866655284 194.20513363405036
 182.1582 -11.292495405312343 194.25980983618538
 182.1582 5.250265292624252 188.07348290508742
 182.1582 14.92879234008101 190.19533323637717
 182.1582 14.38703465516662 191.9570529170581
 182.1582 156.51980255844768 64.35745659651232
 182.1582 158.23916916469562 61.24944868193802
 182.1582 160.80926721524202 63.342210649875994
 183.0542 150.10028934223976 29.661613633982682
 183.0542 157.60224871790584 37.66780222813986
 183.0542 154.79623892654536 30.67971641885788
 183.9502 -174.3821063874468 29.873783636520926
 183.9502 -186.22659603853435 50.03472071206954
 183.9502 -178.28483426770939 43.799779111314194
 183.9502 -178.40362416522476 43.693594659036876
 183.9502 -169.6572528736585 34.32100594774812
 183.9502 -164.15502799644653 37.934347538024724
 183.9502 -169.17968642012983 47.667290969296175
 183.9502 -158.7143288963061 32.68227266181066
 183.9502 -166.99830503525374 48.64090036828716
 183.9502 -171.59371119024766 57.51549020939299
 183.9502 -158.67625359553506 39.37547278300295
 183.9502 -152.16788860889065 37.8240107572976
 183.9502 -147.279940605598 37.83570264702999
 183.9502 -147.18151364671363 39.997360399486666
 183.9502 -152.7674558955742 47.252419436444285
 183.9502 -151.67018967459177 54.81503483079814
 183.9502 -150.44672151232544 58.91697242594694
 183.9502 -151.358429862686 69.20065646858879
 183.9502 -24.931633720621935 192.14515614052078
 183.9502 -21.26614626902856 194.5091495889859
 183.9502 -19.25590599882967 191.55777699536944
 183.9502 -16.282155189308096 193.87891052746517
 183.9502 -15.427543366707283 193.14578945038667
 183.9502 -14.072465179075936 192.6713426832831
 183.9502 -8.890323058179161 190.74801482679698
 183.9502 -9.1371286727915 192.4956059410557
 183.9502 -6.981462271193718 192.5181666553162
 183.9502 4.928232732611182 192.53403918983727
 183.9502 10.736398203802127 190.9743616730284
 183.9502 14.09988602251794 190.66945943855376
 183.9502 15.02898557726276 190.901892354548
 183.9502 17.823075298830656 191.59251342437454
 184.8462 159.8827568999752 58.29044844613685
 184.8462 164.7349055268357 70.82973466693181
 184.8462 153.99227724176885 30.21702399645926
 184.8462 164.34231250143483 37.40256027757661
 184.8462 165.0435060892152 36.816134533276966
 185.7422 -172.75487832280027 37.833702263981735
 185.7422 -164.2252755918034 36.371565587639424
 185.7422 -161.28356627256244 38.76512074089973
 185.7422 -166.76940900836917 48.405814464759175
 185.7422 -153.65704758627913 35.58095841616449
 185.7422 -152.7188898748287 36.28995265998293
 185.7422 -144.63593144271394 50.0346150688419
 185.7422 -150.34919213476093 62.4514347328128
 185.7422 -23.271219426688337 193.40759510384572
 185.7422 -20.908692408404228 193.72561912837995
 185.7422 -20.341668021479975 194.74215307073334
 185.7422 -15.45821442707847 192.10228911548674
 185.7422 -13.218184376072188 192.8945819009394
 185.7422 -12.80625904746394 189.89982934740257
 185.7422 -10.327498041922416 189.18732169901642
 185.7422 -8.79401696008981 189.2067057742453
 185.7422 -6.135649359932503 189.23293283205433
 185.7422 0.8159407780419519 188.25735796545376
 185.7422 1.6362409817799641 189.25603185129532
 185.7422 5.903466387691743 187.48456318301302
 185.7422 6.981462271193643 190.7258584906408
 185.7422 7.464880070923169 189.22098771139417
 185.7422 10.429724253474603 189.1859187278366
 185.7422 12.780697652159555 189.14982934740257
 185.7422 23.70660886205621 185.62896981846131
 185.7422 25.904325356530816 189.56482558690456
 186.63819999999998 155.84479304511493 60.74508862861512
 186.63819999999998 154.9606610815237 50.45794480731709
 186.63819999999998 149.45163208699745 30.83839049721601
 186.63819999999998 155.08012953346218 37.36333830456374
 186.63819999999998 156.41734095141237 29.351266099793378
 187.5342 -174.5771369935595 37.41650709979524
 187.5342 -180.04078026019263 46.57507581161724
 187.5342 -171.34239262525512 36.7873549966701
 187.5342 -167.8489926860989 42.745930539363
 187.5342 -169.87395641143223 56.12261207095952
 187.5342 -156.71954969655945 37.901705443281855
 187.5342 -153.1516283971529 41.93830665334232
 187.5342 -146.21430414753044 37.03988786390815
 187.5342 -147.58553586413046 37.126187238704915
 187.5342 -152.7664322844083 46.376187238704915
 187.5342 -147.34179879882146 63.024718933122244
 187.5342 -32.105689740247435 207.34482451205332
 187.5342 -26.672994008337728 188.4934079172871
 187.5342 -21.997412733831652 194.6549078743698
 187.5342 -19.289293055267144 194.72688162744296
 187.5342 -17.081757695700478 192.02578858562208
 187.5342 -13.29502997498455 190.34969559549305
 187.5342 -13.433493782302387 191.3478876034023
 187.5342 -9.05248110751626 189.6617849423905
 187.5342 -5.544219766764341 188.94546369552927
 187.5342 -4.29505229491645 187.45349823030145
 187.5342 -4.0741721730771205 185.95464198895323
 187.5342 -1.1249175573136876 187.46495621408732
 187.5342 1.4374387715103427 188.9644332031137
 187.5342 3.776187560710129 186.7062529951394
 187.5342 6.365512437304526 188.9389910141998
 187.5342 8.657012254576443 185.91540582210814
 187.5342 10.429724253474603 187.3932252330911
 187.5342 13.29171548380846 187.3478876034023
 187.5342 13.867121243156939 189.0886377687808
 187.5342 16.49903327093834 190.53713895004492
 187.5342 21.42569109030654 191.91659904705776
 187.5342 21.69294325198851 191.15785175878676
 187.5342 23.503433407626588 190.35270933539942
 188.4295 160.1511547030138 61.96029253380195
