ply
format ascii 1.0
element vertex 17774
property float x
property float y
property float z
element face 0
property list uchar int vertex_indices
property list uchar float texcoord
end_header
 142.6915 -161.39917450434245 49.67793861315698
 142.6915 -144.20151746519582 34.7292294338356
 142.6915 -53.962884678058366 245.16721190199937
 142.6915 -45.45746310205964 236.02506989343348
 142.6915 -38.30771767111767 233.8170928754856
 142.6915 -34.01572673811979 228.45737706878688
 142.6915 -28.344816319602096 227.13850956433154
 142.6915 -21.849963444912838 224.8059683070556
 142.6915 -16.274947634707562 223.41741014111483
 142.6915 -10.741221192194551 221.99658905936758
 142.6915 -3.876603161879428 221.80042927446226
 142.6915 0.497350505779019 222.0583673512261
 142.6915 6.591670859896256 223.5353841753643
 142.6915 13.30821700815285 224.21459163255403
 142.6915 16.318700398451387 226.6691373993124
 142.6915 21.23504471368796 228.07418755746377
 142.6915 29.335129285262543 233.37339199852028
 142.6915 34.644612094042074 236.4609623227088
 142.6915 40.55549028864821 240.50597823352814
 142.6915 159.87551144755213 58.64195298951421
 142.6915 163.16312978559395 36.28090846516787
 142.6915 -163.43411746530705 44.29468155260528
 142.6915 -144.06021021477318 46.954928877832344
 142.6915 -149.85421925532887 66.42892248403132
 142.6915 -47.96065940155089 238.6734009154881
 142.6915 -44.033433391252885 235.3355758578753
 142.6915 -38.76699083996103 232.29294131738718
 142.6915 -32.33478055938124 227.76344165118346
 142.6915 -27.337975100367483 227.16793718794253
 142.6915 -20.748644893904412 224.8308432164546
 142.6915 -16.903865732768303 221.90502069341068
 142.6915 -8.845905448160694 221.7664612766833
 142.6915 -5.147457937130768 220.2941515174792
 142.6915 -0.6977222154919868 222.80824000820982
 142.6915 4.494450897144922 223.54775478338524
 142.6915 9.907085064726541 224.25648061646646
 142.6915 15.339651281896076 224.93420292909
 143.5868 20.94798500466799 225.68189310429327
 143.5868 25.88294934068823 228.56531509034232
 143.5868 29.78745742758474 231.7098785013388
 143.5868 34.11539320306486 236.58333072222604
 143.5868 40.06053354732819 238.87228376396928
 143.5868 45.0558137089018 241.42492594847883
 143.5868 52.289604668725424 251.64805767160377
 143.5868 160.8834461138986 58.156357185215114
 143.5868 158.48791334389637 42.21285927433675
 143.5868 -161.77765663887257 50.976282965390624
 143.5868 -145.66191244360795 42.91624490552081
 143.5868 -140.57858950975492 63.186991545607526
 143.5868 -50.4741274314555 242.67938922137955
 143.5868 -46.09255851822571 236.09937035593612
 143.5868 -38.28132406098648 233.6711531641635
 143.5868 -36.10253874599893 229.23768473093693
 143.5868 -30.92349455013414 226.91180035568323
 143.5868 -24.267005097544715 225.60253259109075
 143.5868 -20.206688910821203 223.19506191195572
 143.5868 -13.680266414961013 222.56292951894605
 143.5868 -10.940073569953988 221.09857098382824
 143.5868 -5.840328718674099 219.39461210630677
 143.5868 0.0 221.1632
 143.5868 2.790863436301886 221.9090139354403
 143.5868 9.78699581668626 222.61190669004648
 143.5868 14.508358409937445 223.30086933062162
 143.5868 18.645617531089993 223.97828548022696
 143.5868 21.79691505185274 226.4137318414373
 143.5868 27.44872989483199 227.77018665034473
 143.5868 33.037854645950546 229.09739118478223
 143.5868 37.42812764178462 235.46067237581278
 143.5868 40.31549845397013 236.35145524958483
 143.5868 56.41686290840017 257.22977152394867
 144.4828 158.54600423458558 55.09548249593979
 144.4828 162.0069473058577 55.9896604666437
 144.4828 163.78832588599596 35.7644924684885
 144.4828 -164.9258638040712 38.48614605853217
 144.4828 -165.7486652237479 44.9934210990244
 144.4828 -146.40855373533373 43.047135250224954
 144.4828 -53.789798754525 250.66902782706916
 144.4828 -47.3423286332968 241.17238861034164
 144.4828 -41.456440539641086 236.40764386588597
 144.4828 -34.72387528311094 232.15123733524624
 144.4828 -31.030370853492393 228.5159732572251
 144.4828 -26.485185438719782 226.14762018455548
 144.4828 -20.746775040015983 224.7889100323649
 144.4828 -17.744128868152583 223.09871963990858
 144.4828 -13.298172719184151 224.92353801685476
 144.4828 -7.190839863705246 221.73934419565066
 144.4828 -4.88391312557045 221.00429953354163
 144.4828 0.2005765001870212 223.26717850977383
 144.4828 5.093674650076072 221.7532248557999
 144.4828 7.705880440606084 222.4853402628483
 144.4828 13.380833388393992 221.67067668108118
 144.4828 16.922681333044427 224.86543225190871
 144.4828 21.927280661100177 226.0138420393993
 144.4828 26.288286231908863 227.65605291537977
 144.4828 29.583158158303327 230.81731448917986
 144.4828 34.109175611126545 232.17298600425562
 144.4828 39.04977005233563 236.25430776896806
 144.4828 52.279417547015505 248.2282479999369
 144.4828 56.92658832956661 255.29080097898472
